0.04304695,0.5764526,-0.28953898,-0.14161134,0.6971121,0.6735524,-0.19872463,0.28060532,-0.08680141,0.46154082,-0.40114272,-0.2655909,-0.49796534,-0.9529704,0.2692299,-0.35988808,0.39633667,-0.36159253,-0.48694575,0.72684145,0.42135322,-0.02153933,-0.40865135,0.44707274,-0.7936312,0.5192481,-0.55128396,0.18569863,-0.103385806,-0.7678063,0.35576963,-0.98760307,-0.53949785,-0.5095031,-0.4662633,-0.15138328,0.44604814,-0.9000542,0.053095937,-0.1853193,0.39187133,0.5243784,-0.9413738,-0.9972707,-0.4822936,0.1709553,-0.24803543,-0.6667669,-0.51147676,-0.43309498,0.74393547,0.87350297,-0.94695926,0.95356286,0.53003085,-0.06573486,0.19577968,0.6066785,-0.5865159,0.35436428,0.51220834,0.7066773,0.17137504,0.104736686,-0.87435496,0.25268006,0.9394165,0.19290268,0.32527483,-0.9553329,-0.6954951,-0.13844001,-0.16393805,0.63556397,-0.16511774,-0.68611455,-0.7411227,0.14679098,-0.3265773,-0.7404411,0.6744629,0.49579763,0.19239748,-0.9137262,0.025801897,-0.26763773,-0.4633981,-0.4202094,-0.075798154,-0.5666833,0.8007139,-0.96911395,0.6153195,-0.6445807,0.88720036,-0.9994669,0.54909503,0.46719623,-0.77971506,0.71730053,0.28501558,-0.97224903,-0.44707775,-0.66354704,-0.7995626,-0.7098378,-0.64281535,-0.5869497,0.9302373,-0.30329275,0.6499549,-0.22283709,-0.16749656,0.9015999,0.64760184,-0.5748898,0.63517714,-0.31570113,0.093921185,-0.53541124,-0.7333189,-0.33595955,0.34979534,-0.9868665,0.60999703,-0.16332674,-0.088193655,-0.78073645,0.35102808,-0.7480613,-0.36233497,0.2558452,-0.5687077,0.8381263,0.95233166,-0.24112856,-0.018817782,0.44787955,-0.8001449,0.31645477,-0.47141826,0.91139376,-0.7417363,-0.6519307,0.18019414,-0.70981896,0.87057567,-0.82009614,0.19740427,0.9560386,-0.15733552,-0.023187399,0.59968764,-0.31281078,0.45309043,-0.8757851,-0.9300107,-0.9306674,-0.09789872,-0.11488104,0.99585724,-0.71261096,-0.65591276,0.9401641,-0.06263673,-0.65089214,0.60335207,-0.4645952,0.8823198,-0.86921823,0.82691157,-0.772048,-0.96035707,0.8956289,0.49615872,-0.02076757,0.18474734,0.40581024,0.97391045,-0.0235008,0.9491372,0.00962019,0.33309412,0.97351015,0.6647605,-0.5025624,-0.017102122,0.07044768,0.6013539,-0.2738446,0.6186254,-0.8281101,-0.87152517,-0.56418157,-0.5299798,0.37190175,0.18172383,0.029198408,-0.4370278,0.25030887,-0.66640496,-0.15867615,0.7510656,-0.41160476,-0.5735345,-0.64084005,0.2823733,0.92132807,-0.42493832,0.5105146,0.46552515,-0.73447514,0.67372835,-0.64408505,0.065891266,-0.54988,-0.40591288,-0.10101843,-0.9675187,0.9321432,0.6816298,0.17230213,-0.6801002,0.50566363,0.512058,0.93080246,0.3746642,0.67795646,0.11266899,-0.85179424,-0.5950855,-0.036093473,0.85992074,0.8006922,0.106781006,0.25782752,0.30689132,-0.8471019,0.9954438,-0.37464225,0.4553095,0.7337496,-0.043509603,-0.8059639,0.054071903,0.4833988,-0.17794883,0.7177776,-0.12618446,0.029036522,0.57115996,-0.71279776,0.47557223,-0.1508143,0.6958368,0.5253346,0.5674362,0.13704729,-0.939193,-0.5514704,-0.16058075,-0.3213303,-0.4309386,0.51880085,-0.69761467,-0.99254084,-0.3626051,0.8304844,0.15754473,0.75042367,-0.9483483,0.9570646,0.5200852,-0.5076183,-0.46708417,-0.14002907,-0.24798834,0.982236,-0.7181597,0.08843553,-0.5306988,0.20164895,0.013460636,-0.032476306,0.6274501,-0.89636576,-0.6597872,-0.19907284,-0.48597848,0.8805287,-0.24625754,-0.44201255,0.44980872,-0.107396364,0.49994373,-0.1460985,0.8908243,-0.8834492,-0.9036969,0.08260882,0.20692599,-0.32519412,-0.4779724,-0.330837,-0.62888324,0.9809842,0.79189956,-0.050582528,0.21430933,0.86367714,-0.0671829,0.0677948,-0.22223222,-0.9281807,-0.2976662,-0.5517739,-0.9700943,0.46236563,-0.23779535,-0.690269,-0.8876989,-0.6510558,0.64425135,0.8685353,0.05453503,-0.3464526,-0.42570746,0.3262627,-0.832047,-0.86147344,0.062205195,0.5530783,-0.8799498,-0.12926602,0.78841877,-0.86862016,0.93553936,0.7324449,-0.4584589,-0.24330497,-0.79482305,-0.9252322,-0.73308635,0.05605066,0.8532212,0.11993861,-0.6935687,0.869681,-0.43062258,0.351776,0.93698704,-0.32975137,0.007892847,0.562477,-0.20435476,0.816705,0.05797267,-0.5960671,0.8176526,0.04073441,-0.23493731,-0.040828943,-0.83158493,0.256845,-0.8928499,0.021960497,0.23861778,-0.68169177,0.98573256,-0.75111365,0.16501534,-0.41275275,0.06537068,-0.7916291,-0.7334188,-0.44355154,0.98292744,0.45653677,-0.86855376,0.6923597,0.84808433,0.263039,0.39539385,0.13395572,0.6771624,-0.5851275,-0.78512836,0.8826531,0.6555488,0.84776294,-0.5899416,0.18742526,0.029278636,-0.3206005,0.7462311,0.5311885,0.5089427,-0.18594158,5.5503845E-4,-0.9449253,0.76071846,0.7028992,0.6487098,0.54334724,-0.30215228,-0.5914986,0.17999744,-0.10834563,-0.38454843,0.9473436,-0.65448356,-0.015509129,-0.117426634,0.3625188,0.8526404,0.33487403,0.97440386,-0.7151722,0.08768332,-0.057726264,0.5576807,0.32860088,-0.019226432,-0.613021,0.5023812,-0.22452533,-0.117628574,-0.9852197,0.8019204,-0.27530122,0.72373176,0.35740197,0.9475486,0.8324261,0.40025735,-0.83365214,-0.048526287,-0.39253962,0.58573437,-0.082233906,0.18667078,-0.0070687532,-0.73575616,-0.6108885,0.15303814,-0.09562838,0.9518024,-0.9334892,0.8388337,0.47892714
0.17786872,-0.49787736,-0.059723616,-0.09712505,-0.30790842,0.04366243,-0.7488109,0.07953656,0.8904698,0.7595612,0.4194286,-0.7340143,-0.64935744,0.009978294,0.2137028,-0.83407426,-0.024364352,-0.38064718,0.7023635,0.1393559,0.7441032,-0.6928389,-0.9811151,0.6230551,-0.3235507,0.44445753,0.38394856,-0.052798986,-0.90779805,0.19928455,0.25363803,0.6774856,0.39054537,-0.18284667,-0.3782022,-0.8915067,-0.88780046,-0.29373336,0.049504638,-0.4195547,0.19663489,0.4754318,0.20124626,0.90524364,-0.9500567,0.95140684,-0.28257477,0.16793096,-0.64218366,0.35867846,-0.2658925,-0.4037466,0.24352384,0.6865972,-0.23234856,-0.074656844,-0.7326901,-0.7641555,0.91437066,-0.13082755,-0.5677588,-0.60092044,0.18035674,0.8692168,-0.5004834,-0.10873246,-0.53311384,0.4287727,-0.122895,0.43682003,-0.588377,0.04493487,0.63907194,0.90775454,0.45047545,0.2869296,-0.9748951,-0.81472373,0.55112386,0.9881439,0.38282835,-0.2865095,0.91479623,0.14988148,0.92800796,0.48653865,0.29196692,-0.89108384,0.04446447,-0.25120795,-0.4393208,-0.80908847,0.9174528,0.21252465,0.92979705,-0.36846852,0.03868878,0.36067593,-0.98345006,-0.5483216,0.1416241,-0.81288564,-0.5225978,-0.54091847,0.18176675,0.34766853,-0.38106716,0.13299978,0.4848113,0.4978131,-0.8372935,0.1309259,-0.28263104,-0.04576826,-0.8270695,0.11596835,0.119666815,0.6457349,-0.92782664,-0.097643614,0.8615025,-0.4463626,-0.9310404,-0.803139,0.48299682,0.9533998,-0.4917158,0.8996588,0.35755348,0.2600733,-0.6550846,0.72437847,0.8194331,0.18304312,-0.25110328,0.29008293,0.042232156,0.2752173,-0.19167185,0.59533083,0.60334814,0.41383827,-0.6720699,0.45506537,-0.25451577,0.9014703,-0.8290348,-0.10503709,-0.87210476,-0.1153636,-0.29903805,0.2663747,-0.017812133,-0.15650952,-0.70127785,0.8606924,-0.6589333,0.72953033,0.414096,-0.26132286,-0.15927005,0.6716248,-0.8574604,0.3031088,-0.38781774,0.31675255,0.67855334,-0.43164968,-0.7666825,0.1352886,0.6914686,-0.86433613,0.528232,0.24712121,0.523075,-0.63280034,0.24514365,-0.6087067,-0.6230966,-0.7554424,0.04801774,0.9764509,-0.7276503,-0.23894072,-0.2957021,-0.84842014,-0.24261296,-0.42709422,-0.61695004,0.4970466,0.40492797,-0.052909613,0.29157197,0.2567656,0.026285768,-0.0016483068,-0.17232811,0.54660463,0.10896945,-0.21008623,0.5190798,0.24636686,-0.08997631,0.3508612,-0.5730983,-0.59145343,0.15715253,0.05062791,0.72887707,-0.8764881,-0.13754678,0.747522,-0.15100479,0.52601385,0.12221944,0.23343647,0.8975278,-0.29858804,-0.888669,0.3137424,0.120750785,0.872457,0.8388777,-0.98246825,0.4798354,-0.32918763,0.07576144,0.31532598,0.9870913,0.30495358,-0.43578637,-0.3608607,0.7847179,-0.8870213,-0.026248455,-0.36027658,-0.9981451,-0.63039005,0.5340414,0.50492895,-0.60931504,0.6764678,0.028667808,0.32943118,0.050439,-0.75522685,-0.88648224,-0.1320374,-0.903863,0.69621456,-0.9559275,0.71494496,0.34767735,-0.5720639,-0.06927097,0.41583776,0.93206406,-0.7556901,0.519158,-0.7521577,-0.17792606,0.007139921,0.63468146,0.80284977,-0.15878987,-0.5458,0.50817585,-0.12618327,0.50608444,-0.16110826,-0.6300056,-0.6889585,-0.861989,-0.4561268,0.24885368,0.19780695,0.14198494,-0.0074008703,0.29181898,-0.35250223,0.9500946,-0.020099044,0.23296034,0.029804349,-0.8872843,-0.2976507,0.141711,0.8064306,-0.24494019,-0.69123626,0.19344509,0.24255216,-0.95628893,-0.49031854,-0.0034223795,0.9360564,0.08078194,0.7619668,-0.28890622,-0.21944761,0.41586077,-0.35765958,-0.3124138,-0.91027594,0.0093261,0.3840313,-0.8153411,-0.8694999,0.8363954,0.09781909,-0.41681218,0.24269831,-0.42672157,0.13752198,0.7619357,-0.4035306,-0.7663766,0.3868307,-0.5598253,0.020463109,-0.18432999,0.2068541,-0.5047246,-0.68112564,0.17309308,-0.55932236,0.8489537,0.21136022,0.29697967,-0.4473039,0.4635377,-0.8655642,0.73688924,-0.2021879,0.4339881,0.32582808,-0.8541163,0.66136765,-0.10649598,0.09508586,-0.035583735,0.8587122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.509066,0.29290104,0.6964462,0.71314526,0.020835042,-0.10155356,0.96916735,0.028761744,0.3787061,-0.36620355,0.2769978,-0.11723232,0.7909347,-0.7055551,-0.75691545,-0.6481881,0.8115572,0.9701549,-0.91246665,-0.74098444,0.5095346,-0.60363126,0.86830664,0.6326231,0.6769334,0.21553922,-0.0131287575,0.5472977,0.42706716,-0.81313694,0.05289817,-0.04152727,0.34367633,0.9298445,0.392609,0.0013942719,-0.6677046,0.56902635,-0.6685566,0.18209171,-0.6545738,-0.89739156,0.8262383,0.5695301,-0.8323463,0.59580433,0.29783487,0.16343534,0.402578,0.22589433,-0.76491296,-0.7753413,-0.31697822,0.18626416,0.7714882,0.9867357,0.34574568,-0.8014789,-0.8914174,0.85876393,0.22563207,-0.1684469,-0.737399,-0.34527612,0.27927148,-0.4027431,0.105243325,0.49795794,0.54760396,-0.79529834,-0.074633,0.5880457,-0.22849178,0.40760386,0.030921817,-0.0016611814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
